snapped_at,price,market_cap,total_volume
2020-06-16 00:00:00 UTC,0.5753187204663907,9279436.333041467,1065558.435431612
2020-06-17 00:00:00 UTC,0.5828760723802733,9384951.384902636,699764.7237465727
2020-06-18 00:00:00 UTC,0.5917310404486283,9450733.348213615,696318.0846222357
2020-06-19 00:00:00 UTC,0.6120643671556252,10292093.267017702,1368330.1932798096
2020-06-20 00:00:00 UTC,0.6773580507023381,10924764.58978188,7167616.270378022
2020-06-21 00:00:00 UTC,0.638999827952227,10723178.022435876,1734262.3203993014
2020-06-22 00:00:00 UTC,0.6619435171127376,10925962.533768218,2399427.825104144
2020-06-23 00:00:00 UTC,0.7403740710633737,12027464.045880573,1599212.607503709
2020-06-24 00:00:00 UTC,0.6960515527987139,11563960.721026774,1380504.273588949
2020-06-25 00:00:00 UTC,0.7261881520043132,11894262.043372251,2699595.3877994446
2020-06-26 00:00:00 UTC,0.7151935760080603,11753253.744498199,1764822.0906738117
2020-06-27 00:00:00 UTC,0.7408881177080647,12278138.767110884,1718188.5529841443
2020-06-28 00:00:00 UTC,0.7007899430143035,11688980.826724079,1751292.9043043053
2020-06-29 00:00:00 UTC,0.7874490598366864,13486349.875872111,3392772.550156088
2020-06-30 00:00:00 UTC,0.840479614179775,14201463.101614395,2138764.7943990035
2020-07-01 00:00:00 UTC,0.8436538633203198,13920103.706020705,4021712.0060603973
2020-07-02 00:00:00 UTC,0.8408901879294058,13798704.469059542,1892813.7133478683
2020-07-03 00:00:00 UTC,0.7698735593429993,12731522.643418655,1773174.6146096746
2020-07-04 00:00:00 UTC,0.7766753209810328,12400582.674218204,1134883.2784968875
2020-07-05 00:00:00 UTC,0.7870402335540093,13226077.608580226,1726021.5538823018
2020-07-06 00:00:00 UTC,0.682234076408721,11141534.934220724,3700231.6220826204
2020-07-07 00:00:00 UTC,0.6942563695349234,11445014.027699497,1201955.5973063025
2020-07-08 00:00:00 UTC,0.747183415455015,12169773.296314394,1670478.346340941
2020-07-09 00:00:00 UTC,0.8065183338949274,13065518.669460976,2182846.3532324084
2020-07-10 00:00:00 UTC,0.8506714168631035,14085755.487235993,2612028.928876592
2020-07-11 00:00:00 UTC,0.9307028715843724,15391369.20207818,1861738.6745871159
2020-07-12 00:00:00 UTC,0.9188811111908283,15417312.979704741,1777562.4873294742
2020-07-13 00:00:00 UTC,1.000092641562099,16656973.599610848,5013256.674963078
2020-07-14 00:00:00 UTC,1.1803670538328723,20498655.52646592,3948476.788558295
2020-07-15 00:00:00 UTC,1.160308954982069,20451783.96529014,2192582.6841174164
2020-07-16 00:00:00 UTC,1.2695845850587582,24389050.396124333,3520889.749955734
2020-07-17 00:00:00 UTC,0.8518299335100744,17349233.47502533,9028619.384942118
2020-07-18 00:00:00 UTC,0.9933010421712376,21142720.65916615,11661051.86362657
2020-07-19 00:00:00 UTC,0.9631474325439282,20705880.080430824,2867297.8052651174
2020-07-20 00:00:00 UTC,0.9355915334870835,19726792.083088726,2157768.4509557304
2020-07-21 00:00:00 UTC,0.8777328938052941,18407452.95769365,2996003.9829354896
2020-07-22 00:00:00 UTC,0.9709559078172026,20261668.413263902,4276681.632473207
2020-07-23 00:00:00 UTC,1.043748782227537,22975678.420588423,5335242.860835257
2020-07-24 00:00:00 UTC,1.0510726935058112,24102494.74332616,2965569.629923739
2020-07-25 00:00:00 UTC,1.014858651204857,21699011.114172526,2002503.0400922473
2020-07-26 00:00:00 UTC,1.2505270032273672,28055980.99776515,9905776.087031456
2020-07-27 00:00:00 UTC,1.6152613886571046,36776049.4757155,9460782.97262192
2020-07-28 00:00:00 UTC,1.7597429994517968,41499015.29276629,33774689.370371655
2020-07-29 00:00:00 UTC,1.7903217701932108,41349890.503332384,10021199.328812057
2020-07-30 00:00:00 UTC,1.6735585086424816,40255222.33069395,11650668.86824038
2020-07-31 00:00:00 UTC,1.6828922145783796,40709728.152457654,5492271.4089570595
2020-08-01 00:00:00 UTC,1.5486889728068756,37369034.59912639,5037258.5742777055
2020-08-02 00:00:00 UTC,1.5027146073110722,37430906.79344226,4763019.277103341
2020-08-03 00:00:00 UTC,1.7509283164254423,41111213.367755756,7028466.264955296
2020-08-04 00:00:00 UTC,1.7811997273023996,43355360.16836791,5892968.922723267
2020-08-05 00:00:00 UTC,1.8600140185711591,47629482.153829604,5547886.500455038
2020-08-06 00:00:00 UTC,1.7818792067181106,42033916.686220065,5451562.850227227
2020-08-07 00:00:00 UTC,2.228805214801959,57628630.24464338,10319886.485994838
2020-08-08 00:00:00 UTC,2.0381397484519783,55912515.865945764,7914922.669960335
2020-08-09 00:00:00 UTC,2.5168137365317533,63532241.52499038,10191608.683753604
2020-08-10 00:00:00 UTC,2.6066991110211757,69742384.01970744,11654479.503133666
2020-08-11 00:00:00 UTC,3.1639510358315768,87996562.37252398,22684821.956870295
2020-08-12 00:00:00 UTC,3.324102298652491,91398776.57956946,34619772.61791941
2020-08-13 00:00:00 UTC,3.7024910995672107,105705255.76612598,28477173.697652813
2020-08-14 00:00:00 UTC,3.695587730839129,110101321.62215608,29134642.404259883
2020-08-15 00:00:00 UTC,3.437660240871477,102739575.2036651,19466391.088400077
2020-08-16 00:00:00 UTC,3.1141077504610997,93580907.75806364,13458838.835889
2020-08-17 00:00:00 UTC,3.449080931743632,101724029.14346427,10616554.584187679
2020-08-18 00:00:00 UTC,3.1577912722574157,97378176.03376737,10790658.720327713
2020-08-19 00:00:00 UTC,3.271874575539035,100920416.68852383,28240998.696691345
2020-08-20 00:00:00 UTC,2.8839215876929054,92651184.7312912,15933717.920671966
2020-08-21 00:00:00 UTC,3.2568241903849713,102298429.61050737,14200331.176933315
2020-08-22 00:00:00 UTC,2.935546388816568,94436609.92494941,12343533.417044375
2020-08-23 00:00:00 UTC,3.0508734951542853,96424705.36261593,10236175.308862552
2020-08-24 00:00:00 UTC,3.3734334568644377,103538420.3949161,11998277.904526995
2020-08-25 00:00:00 UTC,3.3394228438092313,107645235.94778587,16229345.344248056
2020-08-26 00:00:00 UTC,3.278104350045609,105184403.45949453,12754750.282385748
2020-08-27 00:00:00 UTC,3.4886935981606695,115950113.99301903,21918023.42582158
2020-08-28 00:00:00 UTC,3.369248560476997,109373317.32266003,20587639.86890148
2020-08-29 00:00:00 UTC,3.9535133835736103,126183042.9310733,25472487.34227544
2020-08-30 00:00:00 UTC,3.971112796470976,128622744.39318025,14515632.315466665
2020-08-31 00:00:00 UTC,4.447857914247892,141353867.11327028,21783750.648198053
2020-09-01 00:00:00 UTC,4.797291547737325,160274732.48785913,18657067.491423085
2020-09-02 00:00:00 UTC,4.307945516598152,141872811.28394082,16183483.788292404
2020-09-03 00:00:00 UTC,4.160344395329097,134196355.35041712,23314432.187375218
2020-09-04 00:00:00 UTC,3.499197387696589,122499054.74033862,28205128.50115159
2020-09-05 00:00:00 UTC,3.5055757973413058,117446720.87897837,17462270.775210418
2020-09-06 00:00:00 UTC,2.6419809429622565,85778309.1048117,26781537.468884125
2020-09-07 00:00:00 UTC,3.128035928924868,105666858.85985357,19132688.869358703
2020-09-08 00:00:00 UTC,2.923131419208346,98289589.63509864,16465117.56941204
2020-09-09 00:00:00 UTC,2.5203967751976295,83546456.14505987,10094847.540661722
2020-09-10 00:00:00 UTC,3.6883791145168554,119447222.92409155,45917172.07377055
2020-09-11 00:00:00 UTC,3.416509256943019,121289797.13818902,31122211.168788612
2020-09-12 00:00:00 UTC,3.424428082507507,123970167.03168128,16279801.383904753
2020-09-13 00:00:00 UTC,3.3617991279153547,115154368.88810189,9868138.512853187
2020-09-14 00:00:00 UTC,3.1628254283115007,111189656.37787472,15074644.278033637
2020-09-15 00:00:00 UTC,3.315901757107745,120689078.40661994,21680530.453987963
2020-09-16 00:00:00 UTC,2.924413045503198,110292503.87065156,12162297.467478847
2020-09-17 00:00:00 UTC,2.5014093608757384,93328538.40497759,25016173.773751475
2020-09-18 00:00:00 UTC,2.9708515033431158,109352162.54045115,21131149.74972809
2020-09-19 00:00:00 UTC,3.126070512883937,114622374.73789014,22501667.147484995
2020-09-20 00:00:00 UTC,3.015512664053791,110435566.51731087,11473070.617758559
2020-09-21 00:00:00 UTC,2.893676031625117,108098475.03524567,9556067.436038235
2020-09-22 00:00:00 UTC,2.8081721092089427,107636653.04372342,18367125.2280582
2020-09-23 00:00:00 UTC,2.968456304462315,112643649.43489711,19189463.762054347
2020-09-24 00:00:00 UTC,2.8786992535721065,107141526.36428656,14691241.864119444
2020-09-25 00:00:00 UTC,3.140898249595714,115669840.54312466,17449161.8859487
2020-09-26 00:00:00 UTC,3.238716666641562,118783550.51833868,13718195.146975214
2020-09-27 00:00:00 UTC,3.1637075146890115,117884431.05855645,8498080.192473575
2020-09-28 00:00:00 UTC,3.174029096352287,120848123.40805231,7732673.60286461
2020-09-29 00:00:00 UTC,2.9511716946603874,116520872.80608113,8911383.017004365
2020-09-30 00:00:00 UTC,2.9776941931019634,117021862.21869448,6897489.132462191
2020-10-01 00:00:00 UTC,2.9444817322408774,120023442.90829252,5587814.130407966
2020-10-02 00:00:00 UTC,2.838134753020182,118104132.4375752,9115078.856442276
2020-10-03 00:00:00 UTC,2.6118670077114174,104714809.2271746,13743986.59924494
2020-10-04 00:00:00 UTC,2.5627950986400183,103341705.21283112,5898492.297114967
2020-10-05 00:00:00 UTC,2.5319507371731538,106679271.33177522,6861166.512534385
2020-10-06 00:00:00 UTC,2.6776187557395916,109671808.32701525,8303141.128057634
2020-10-07 00:00:00 UTC,2.209485478333256,92526914.13981502,11892590.572461857
2020-10-08 00:00:00 UTC,2.3015734380594055,96692824.11207159,13360816.908847941
2020-10-09 00:00:00 UTC,2.348201889487862,102991297.83475533,19742271.005053695
2020-10-10 00:00:00 UTC,2.57249775156766,111351182.90042554,14756395.606482951
2020-10-11 00:00:00 UTC,2.3734642134689996,101515429.98493037,9917707.819684597
2020-10-12 00:00:00 UTC,2.4255497705014597,99732184.35627262,7083567.244787613
2020-10-13 00:00:00 UTC,2.5691857276448546,108163915.04030226,14984830.334279051
2020-10-14 00:00:00 UTC,2.426285130838137,105501799.89344256,13643361.095785225
2020-10-15 00:00:00 UTC,2.3243269481121906,103110314.89157137,10433662.52002423
2020-10-16 00:00:00 UTC,2.2596147062334917,100293671.72589695,7921345.724426785
2020-10-17 00:00:00 UTC,2.125981416408513,94514771.85880241,15032805.148096211
2020-10-18 00:00:00 UTC,2.1797945619689747,97745538.31467742,6510875.897916563
2020-10-19 00:00:00 UTC,2.2382021412253197,94487904.16577165,5428619.684497863
2020-10-20 00:00:00 UTC,2.086370682784883,89358265.16126119,8907718.960982043
2020-10-21 00:00:00 UTC,1.8823010653544023,84739201.43016346,15224273.484618846
2020-10-22 00:00:00 UTC,1.868766817009872,82037460.36897954,22273458.44902094
2020-10-23 00:00:00 UTC,1.9822899267044092,87335546.1175918,13774469.317356931
2020-10-24 00:00:00 UTC,1.933023453767989,85748561.65125485,11542729.025638793
2020-10-25 00:00:00 UTC,1.8827636836383983,87153557.31950349,6687750.744244986
2020-10-26 00:00:00 UTC,1.8114973572714812,78557802.0712403,8951679.039379993
2020-10-27 00:00:00 UTC,1.6527671147305494,75807582.21729286,14194350.922807716
2020-10-28 00:00:00 UTC,1.7217228676034306,79496881.7657807,15381965.427993167
2020-10-29 00:00:00 UTC,1.5107056786559907,69663600.76029496,16071389.937096812
2020-10-30 00:00:00 UTC,1.4083526537632653,64871728.74023368,8546847.664415972
2020-10-31 00:00:00 UTC,1.4592994903538787,64430868.93745908,9472101.532216804
2020-11-01 00:00:00 UTC,1.5641226495913363,69927556.38773377,6651355.358616952
2020-11-02 00:00:00 UTC,1.611790875062921,72082140.49659921,7210681.331486586
2020-11-03 00:00:00 UTC,1.4517039258711735,68304866.0853345,6409484.920823602
2020-11-04 00:00:00 UTC,1.3895944376260747,63169017.010281354,6708001.899948872
2020-11-05 00:00:00 UTC,1.3679213026234405,63501092.454613805,12854750.861217277
2020-11-06 00:00:00 UTC,1.42260674533626,62852783.377002664,10796360.850722944
2020-11-07 00:00:00 UTC,1.9525449106889556,88198026.31133527,30236007.74103828
2020-11-08 00:00:00 UTC,1.9938679455746422,94322227.31183039,69856011.90397008
2020-11-09 00:00:00 UTC,2.184255922344043,100038560.02325852,35714026.98035241
2020-11-10 00:00:00 UTC,2.0620843748264637,91034354.02032544,23409693.647946857
2020-11-11 00:00:00 UTC,2.218804302477673,106789297.97899057,17701283.12546803
2020-11-12 00:00:00 UTC,1.9907531806178091,89957824.95615354,18649632.396617755
2020-11-13 00:00:00 UTC,1.9052183079317793,85681720.17696398,14933229.051580422
2020-11-14 00:00:00 UTC,2.0136610932636283,92046678.0445658,11104536.055819105
2020-11-15 00:00:00 UTC,1.9022639834170498,88163758.1687828,7351979.553583777
2020-11-16 00:00:00 UTC,2.0643463226360113,96352545.3853473,18660034.82918571
2020-11-17 00:00:00 UTC,2.2691736201317876,104867017.20240667,19740072.95042111
2020-11-18 00:00:00 UTC,2.2089882475574463,103920080.01195917,15290431.078123149
2020-11-19 00:00:00 UTC,2.1381796001775166,99906807.23473337,13447419.296017172
2020-11-20 00:00:00 UTC,2.0317918288866337,97079246.26317115,9284967.855451174
2020-11-21 00:00:00 UTC,2.123626597770927,96907187.30242972,9885202.951890215
2020-11-22 00:00:00 UTC,2.3828603710933596,105987212.16567677,24293641.514276057
2020-11-23 00:00:00 UTC,2.1367078128315056,98335672.01880251,19893483.394813344
2020-11-24 00:00:00 UTC,2.275481103952207,103006423.03203101,19066090.162661627
2020-11-25 00:00:00 UTC,2.2710076170506213,100737271.31030333,33339841.08450339
2020-11-26 00:00:00 UTC,2.295031537153845,103423003.98361309,32392896.682780065
2020-11-27 00:00:00 UTC,1.9145971488498887,87894616.35032569,42134159.54746386
2020-11-28 00:00:00 UTC,1.8873722857461606,87107479.10972035,15577279.352423783
2020-11-29 00:00:00 UTC,1.8721973899924647,84981560.33097991,13512139.92801524
2020-11-30 00:00:00 UTC,1.9397093746755358,85608053.6412954,7320672.91414675
2020-12-01 00:00:00 UTC,1.9506542947535344,91417178.21714614,10518084.164049577
2020-12-02 00:00:00 UTC,1.9476316034860388,90534077.06556426,15817719.073082056
2020-12-03 00:00:00 UTC,2.0901145806673536,96202933.65715943,20138268.132667333
2020-12-04 00:00:00 UTC,2.1072077983043944,96036861.16300826,27114010.964445014
2020-12-05 00:00:00 UTC,1.8622747414657215,86134110.36977682,12324695.941784816
2020-12-06 00:00:00 UTC,1.966263729502988,90992013.70122695,10618946.630030356
2020-12-07 00:00:00 UTC,1.8313126453948962,83768470.98165202,10373820.571881048
2020-12-08 00:00:00 UTC,1.8258506229239,82890544.53645138,10809817.218172407
2020-12-09 00:00:00 UTC,1.6386255144465522,75849658.1367734,17140505.815760914
2020-12-10 00:00:00 UTC,1.6704882763235722,77115584.37799515,16846370.96172849
2020-12-11 00:00:00 UTC,1.6032236450560773,72490569.87359415,9298754.616607944
2020-12-12 00:00:00 UTC,1.4694728086058997,68681209.09862007,10725316.147010053
2020-12-13 00:00:00 UTC,1.486864838182165,67224398.66534226,9155811.861840341
2020-12-14 00:00:00 UTC,1.5939705560018065,70866932.07631384,11224392.60946827
2020-12-15 00:00:00 UTC,1.618822884659227,75148365.70314333,10701513.05567502
2020-12-16 00:00:00 UTC,1.752885300330674,79874924.6836439,25514574.830235757
2020-12-17 00:00:00 UTC,1.779247231251637,82055724.99259304,20585915.697785486
2020-12-18 00:00:00 UTC,1.6904293426414183,76331964.13473138,20351787.184646104
2020-12-19 00:00:00 UTC,1.6869857918981224,80254296.03433238,9595097.079798583
2020-12-20 00:00:00 UTC,1.6618113004450137,75669251.424161,11672252.075186236
2020-12-21 00:00:00 UTC,1.534988300188229,73911930.26549046,11705892.932044191
2020-12-22 00:00:00 UTC,1.560125818757399,73075656.3784874,10290014.33298706
2020-12-23 00:00:00 UTC,1.4971185712196062,71059438.85043772,14348447.21010097
2020-12-24 00:00:00 UTC,1.2062341761002082,56589751.24178936,20998376.57522603
2020-12-25 00:00:00 UTC,1.3439844981162958,61411395.795890614,11687600.021948138
2020-12-26 00:00:00 UTC,1.4732439653835598,67859598.11376779,11387511.777245503
2020-12-27 00:00:00 UTC,1.3111709016791422,63599106.16609999,8841183.504553558
2020-12-28 00:00:00 UTC,1.325574356924397,60149257.42281695,15130940.902001735
2020-12-29 00:00:00 UTC,1.511313762201878,70941097.2035932,15826106.203162383
2020-12-30 00:00:00 UTC,1.6803819753839793,78868278.21271999,33829299.081710055
2020-12-31 00:00:00 UTC,1.5089805804974459,69652738.42150222,17170377.58880035
2021-01-01 00:00:00 UTC,1.5327482134738186,71240892.81297801,17398395.118110836
2021-01-02 00:00:00 UTC,1.817793205898921,87458101.23865128,34392680.29604053
2021-01-03 00:00:00 UTC,1.8268020706204695,86216356.82167149,41841725.452003434
2021-01-04 00:00:00 UTC,2.152238407307234,97410412.15861471,70936909.22054519
2021-01-05 00:00:00 UTC,2.3829731222901134,110392673.77213107,74944236.2776632
2021-01-06 00:00:00 UTC,2.1760819331691326,101509239.08293985,67426542.86510785
2021-01-07 00:00:00 UTC,1.9583116142994779,92082328.0383939,68243042.8522188
2021-01-08 00:00:00 UTC,2.347144176808922,606751330.9154328,212636982.6013365
2021-01-09 00:00:00 UTC,3.262598619975786,847461382.9488481,300082606.8349303
2021-01-10 00:00:00 UTC,3.3710115936850436,903901480.232969,117790575.02821429
2021-01-11 00:00:00 UTC,3.4836962795768245,904692780.1269335,79752057.80187172
2021-01-12 00:00:00 UTC,3.0510865380037653,835957393.6086669,103179003.75800864
2021-01-13 00:00:00 UTC,3.5564590937976273,921882142.845801,94416424.14959556
2021-01-14 00:00:00 UTC,3.526921849377464,938840892.0730739,74513339.0719871
2021-01-15 00:00:00 UTC,3.285075311484539,840233822.6693029,77077434.82765481
2021-01-16 00:00:00 UTC,3.191117355135086,854293084.7279314,57955183.85044338
2021-01-17 00:00:00 UTC,3.4550465185659576,927161304.2485787,97950583.8694972
2021-01-18 00:00:00 UTC,3.75890728320881,1045251749.2968107,98171621.41599388
2021-01-19 00:00:00 UTC,3.7083985402125883,1014109617.5662005,93744397.63384752
2021-01-20 00:00:00 UTC,3.5856016573829166,962459976.5792904,72690829.06937134
2021-01-21 00:00:00 UTC,3.6709458564574313,979618492.695216,59339315.09697019
2021-01-22 00:00:00 UTC,2.9943317562031577,801643699.378924,56836912.78906401
2021-01-23 00:00:00 UTC,3.3702591890769407,895785878.4970248,80902341.18625586
2021-01-24 00:00:00 UTC,3.540250284247618,905253716.2253892,33557670.669035055
2021-01-25 00:00:00 UTC,3.702250810339989,974754193.0051246,40940395.64507687
2021-01-26 00:00:00 UTC,3.680700834616517,956781455.8580964,106313984.14899936
2021-01-27 00:00:00 UTC,4.061473295279871,1066731865.7183845,99418021.2260608
2021-01-28 00:00:00 UTC,3.770907340190303,956094227.2205034,40995395.791922316
2021-01-29 00:00:00 UTC,3.7488721773209637,979117305.5744091,40374561.71773933
2021-01-30 00:00:00 UTC,3.9407670441284846,993469435.565628,56159488.227885075
2021-01-31 00:00:00 UTC,4.287084733734185,1106462864.0668027,69401218.87186702
2021-02-01 00:00:00 UTC,4.283003715142444,1114868387.1910982,96322404.52963652
2021-02-02 00:00:00 UTC,4.62238503578136,1209928735.6873026,48473972.358074546
2021-02-03 00:00:00 UTC,5.319158992929289,1387376303.2443962,124180391.66659798
2021-02-04 00:00:00 UTC,5.695319476250205,1455180088.5801303,98304449.29010524
2021-02-05 00:00:00 UTC,6.364712305548096,1669101815.9248044,129960873.9197432
2021-02-06 00:00:00 UTC,6.660182351861786,1770799222.7999282,119954818.43454583
2021-02-07 00:00:00 UTC,6.0977646094664335,1591912277.1411335,137838194.24115798
2021-02-08 00:00:00 UTC,6.758788220233903,1733661244.7695823,134952123.06701866
2021-02-09 00:00:00 UTC,8.037272320984759,2015756595.7099373,189698393.55695045
2021-02-10 00:00:00 UTC,7.912055006255926,2070690257.1456368,150696624.8446143
2021-02-11 00:00:00 UTC,8.849818085162937,2402011461.324656,145755277.31352827
2021-02-12 00:00:00 UTC,9.299898111152359,2372978672.016539,206428322.23434517
2021-02-13 00:00:00 UTC,9.20626849528031,2485209612.3585815,113602803.02149364
2021-02-14 00:00:00 UTC,8.650647039612616,2235073142.586378,116741088.11487328
2021-02-15 00:00:00 UTC,8.64058380417418,2360708805.451109,111103109.92786816
2021-02-16 00:00:00 UTC,8.872151899102915,2268628395.6099133,110454676.97320525
2021-02-17 00:00:00 UTC,8.446314533491757,2235262605.071318,74553916.37917171
2021-02-18 00:00:00 UTC,8.257379192346002,2114674361.2448204,98755134.69545062
2021-02-19 00:00:00 UTC,9.139255543467991,2443465982.8805194,97331614.12215616
2021-02-20 00:00:00 UTC,11.375928009825715,3008864721.839666,327276422.9368746
2021-02-21 00:00:00 UTC,9.99979689876788,2560168811.034602,158898151.10897416
2021-02-22 00:00:00 UTC,11.000438457849246,2960997863.243711,191009041.4064716
2021-02-23 00:00:00 UTC,14.534056608463047,3843654042.024846,777104831.8104032
2021-02-24 00:00:00 UTC,15.041811434974322,3949626779.895765,1231299883.1712582
2021-02-25 00:00:00 UTC,17.4120206830062,4593285917.502813,671090113.874896
2021-02-26 00:00:00 UTC,13.961068921148069,3651852320.6133995,517466588.3109222
2021-02-27 00:00:00 UTC,13.423668330694932,3662124078.0150623,451099514.8695632
2021-02-28 00:00:00 UTC,13.486805453988705,3465346829.6709037,322614044.89984375
2021-03-01 00:00:00 UTC,13.179808755696284,3561772902.1016517,387498973.61354196
2021-03-02 00:00:00 UTC,14.842319968784839,3937394572.7751,397406326.450614
2021-03-03 00:00:00 UTC,14.006603953313219,3801741584.14767,226217766.57725647
2021-03-04 00:00:00 UTC,14.060217756412172,3669575661.591833,189252359.30320936
2021-03-05 00:00:00 UTC,13.189589760214124,3440310427.907711,147992946.9549722
2021-03-06 00:00:00 UTC,12.425276978116875,3369927376.7450843,111542363.25347991
2021-03-07 00:00:00 UTC,13.228134779282366,3509577528.858739,149465236.69398507
2021-03-08 00:00:00 UTC,13.74405855430544,3624016848.571709,175002015.80216813
2021-03-09 00:00:00 UTC,13.70110184083042,3552705569.7707276,139130839.5868361
2021-03-10 00:00:00 UTC,15.10833431210628,4040929088.6521764,163155223.80233705
2021-03-11 00:00:00 UTC,14.00923382936987,3885865624.5965424,145270739.15794888
2021-03-12 00:00:00 UTC,16.07026806021028,4323192424.029725,306156506.330883
2021-03-13 00:00:00 UTC,14.463341641860692,3851825008.7357364,227352523.16379124
2021-03-14 00:00:00 UTC,15.501570763167981,3984661873.9845433,186163780.78790104
2021-03-15 00:00:00 UTC,14.764875269639022,3850234490.746495,111087686.83414058
2021-03-16 00:00:00 UTC,14.34833467089379,3822448047.732442,135179681.36582398
2021-03-17 00:00:00 UTC,13.840753521573983,3565288720.491069,146072668.65166968
2021-03-18 00:00:00 UTC,14.185123407530986,3882716818.603795,112474989.63589676
2021-03-19 00:00:00 UTC,14.518316077603732,3791177928.1080537,97927088.0620568
2021-03-20 00:00:00 UTC,14.283954974228358,3728719489.1905417,88257325.3141379
2021-03-21 00:00:00 UTC,14.25545552313678,3720331869.7343135,86389895.14031425
2021-03-22 00:00:00 UTC,14.323783922066186,3813821997.841516,80647757.7276253
2021-03-23 00:00:00 UTC,14.970651187161343,3997890588.7517533,337431478.2548804
2021-03-24 00:00:00 UTC,14.228900734844077,3865775827.1802754,140552266.47419965
2021-03-25 00:00:00 UTC,13.8392335666241,3652795959.9433036,152521602.8565384
2021-03-26 00:00:00 UTC,12.726468024904705,3541452894.0124574,142649628.90105578
2021-03-27 00:00:00 UTC,14.90599503339196,3954240890.6000586,187894764.92832407
2021-03-28 00:00:00 UTC,16.456136733679855,4394132282.2654,273640896.3864732
2021-03-29 00:00:00 UTC,17.877195879215844,4875763729.328784,528377363.706351
2021-03-30 00:00:00 UTC,18.512668645027894,5058444995.698232,274524921.5457297
2021-03-31 00:00:00 UTC,19.436122037483223,5264434680.054643,316792116.3932291
2021-04-01 00:00:00 UTC,19.410621753070583,5146924007.685491,257965201.39825967
2021-04-02 00:00:00 UTC,18.711382276273927,5116590776.113151,223886304.1482643
2021-04-03 00:00:00 UTC,19.818775818225905,5276909539.850266,162819097.0354896
2021-04-04 00:00:00 UTC,22.952927169382424,6005450275.21755,601635223.4604329
2021-04-05 00:00:00 UTC,24.484875738854093,6470838353.326473,526810806.47110623
2021-04-06 00:00:00 UTC,23.317269009027342,6184191423.632302,319623594.0086648
2021-04-07 00:00:00 UTC,25.369967479778175,6534547780.512579,406096494.5555147
2021-04-08 00:00:00 UTC,26.708912058405026,7174262283.318295,708583921.1604627
2021-04-09 00:00:00 UTC,27.356744771044607,7140556118.031611,440996119.5697585
2021-04-10 00:00:00 UTC,28.297725544255776,7603530990.931314,344690129.69715357
2021-04-11 00:00:00 UTC,26.99488589545561,7088621123.527904,339439402.6698826
2021-04-12 00:00:00 UTC,27.696226037556865,7520408253.911624,289018927.2174639
2021-04-13 00:00:00 UTC,28.93564346639903,7751763483.938715,395966185.024859
2021-04-14 00:00:00 UTC,27.7980600848648,7308882181.242409,331740750.32926315
2021-04-15 00:00:00 UTC,26.18238892389806,7226040508.410723,442499804.2953074
2021-04-16 00:00:00 UTC,27.527110962238396,7449790486.740795,265132704.8508777
2021-04-17 00:00:00 UTC,25.750139941212286,6698011287.683951,304320754.08031476
2021-04-18 00:00:00 UTC,25.155444452991233,6873378520.125477,253301322.5206014
2021-04-19 00:00:00 UTC,31.858302382452237,8598029076.67462,1522877054.82529
2021-04-20 00:00:00 UTC,31.812402633971605,8537798608.967386,1112794473.3509529
2021-04-21 00:00:00 UTC,31.062326543974603,8643282006.687199,965616944.1453286
2021-04-22 00:00:00 UTC,32.836712157115215,8973869248.35778,962307405.1690681
2021-04-23 00:00:00 UTC,39.18104509639219,10827358420.187801,1699589141.5229726
2021-04-24 00:00:00 UTC,36.34755692252415,9824243758.30905,2179232829.07645
2021-04-25 00:00:00 UTC,40.89731960685995,11400181989.745056,1530478980.8887358
2021-04-26 00:00:00 UTC,47.62740366691898,12751056859.239813,2199548051.479995
2021-04-27 00:00:00 UTC,44.612037372038145,11832706330.65612,1828774366.89422
2021-04-28 00:00:00 UTC,43.58466941455218,11606308935.57654,925092984.8575124
2021-04-29 00:00:00 UTC,44.630667281593176,12255864042.905478,1271886214.072618
2021-04-30 00:00:00 UTC,43.182970649948714,11651022818.903994,959574912.6441598
2021-05-01 00:00:00 UTC,43.35866679169913,11655123110.760252,697192175.5039545
2021-05-02 00:00:00 UTC,49.831550435263324,13883388633.312271,1137921293.1973763
2021-05-03 00:00:00 UTC,46.71099718794052,12972781182.417023,726867220.0505319
2021-05-04 00:00:00 UTC,46.20115232916968,12713857408.841301,781036186.0464351
2021-05-05 00:00:00 UTC,42.97391379554626,11821744162.057201,892602328.0113773
2021-05-06 00:00:00 UTC,45.21806073882546,11963494498.173096,651316759.9487569
2021-05-07 00:00:00 UTC,44.028248819886386,11973857470.182623,492222725.5192585
2021-05-08 00:00:00 UTC,42.96405225472081,11546722366.860817,633159433.2633698
2021-05-09 00:00:00 UTC,45.42439520307401,12744962493.09364,555005838.7402188
2021-05-10 00:00:00 UTC,45.12832997976196,11828994403.211018,656829348.8177333
2021-05-11 00:00:00 UTC,43.18155817497173,11519895070.419928,625437467.2365264
2021-05-12 00:00:00 UTC,44.60150124648716,12286392503.57203,603400095.2483003
2021-05-13 00:00:00 UTC,42.7527793621175,12220224455.12059,1427672020.2161949
2021-05-14 00:00:00 UTC,40.36426695558997,11015979545.731974,1334497133.2957296
2021-05-15 00:00:00 UTC,42.2281055593992,11656779257.830462,540351872.6644702
2021-05-16 00:00:00 UTC,43.51647670711853,11926743734.079075,643873586.3092281
